x,y,z,vol,id,SEP3,PI,curv1,SEP2,CLV3,dev_curv,WUS,AP2,PHB_PHV,PUCHI,AHP6,ATML1,curv2,SEP1,AG,AP1,REV,ETTIN,SVP,ANT,LFY,AP3,MP,FIL,gauss_curv,SUP,mean_curv,CUC1_2_3,AS1,STM
55.716380827862324,46.002544797728866,8.42858300042138,158.15438493947508,123,0.0,0.0,-0.028967014584545453,0.964284,0.0,0.004856760648644107,0.00138028,0.948634,0.03066,0.0,0.00439448,0.84365,-0.038680535881833664,0.964284,0.0,0.948634,0.03066,0.964314,0.882906,0.964708,0.964314,0.0,0.971624,0.888356,0.0011244091690342313,0.0,-0.03382377523318956,0.00652311,0.888356,0.946217
54.99681138168061,20.03766593341298,8.478552354446432,92.98189196511868,124,0.0,0.0,0.006816317798588584,0.357189,0.0,0.010665993263414966,0.00140413,0.235635,0.0344737,0.0,0.0611565,0.0328283,-0.014515668728241348,0.357189,0.0,0.235635,0.0344737,0.357219,0.0104654,0.357613,0.357219,0.0,0.371768,0.0130426,-9.91586493023925e-05,0.0,-0.0038496754648263817,0.0137614,0.0130426,0.206521
58.2643450396554,13.76865673285472,8.48908085668957,70.92137339155458,125,0.0,0.0,0.012849987995330867,0.718504,0.0,0.022237651622895413,0.00137081,0.698836,0.0301214,0.0,0.00750385,0.0973422,-0.03162531525045996,0.718504,0.0,0.698836,0.0301214,0.718533,0.0103633,0.718925,0.718533,0.0,0.856067,0.0129079,-0.00041229825144289733,0.0,-0.00938766362756455,0.136752,0.0129079,0.775842
31.744019622438994,47.310680336981484,9.318458631344429,289.4528888961933,126,0.0,0.0,0.005048981144580538,0.914386,0.0,0.0053538887043095736,0.00140843,0.810707,0.0372022,0.0,0.00433528,0.257578,-0.005658796264038609,0.914386,0.0,0.810707,0.0372022,0.914416,0.744254,0.91481,0.914416,0.0,0.921727,0.840663,-2.848737158881111e-05,0.0,-0.0003049075597290357,0.00652311,0.840663,0.908551
36.50547875195624,18.83041280342884,11.736620360864624,277.5477999807072,127,0.0,0.0,0.00791527348083039,0.875694,0.0,0.00815664648808707,0.00852452,0.744118,0.744088,0.0,0.00437586,0.0306287,-0.008398019495343755,0.875694,0.0,0.744118,0.744088,0.875738,0.0105058,0.876293,0.875738,0.0,0.894741,0.014736,-6.712446844941571e-05,0.0,-0.00024137300725668253,0.0173868,0.014736,0.879621
50.739613568130984,49.625615744079326,8.557533024603815,80.28991925661832,128,0.0,0.0,-0.03379069493396121,0.963727,0.0,0.004586970133735512,0.00138045,0.943234,0.0303769,0.0,0.00435588,0.792137,-0.04296463520143225,0.963727,0.0,0.943234,0.0303769,0.963757,0.886595,0.964152,0.963757,0.0,0.971068,0.897078,0.0014523763086055955,0.0,-0.03837766506769673,0.0065231,0.897078,0.954484
50.81303291697733,17.525213399496224,6.149353058954586,183.76050930979747,129,0.0,0.0,0.008820044589955323,0.623529,0.0,0.011929547448490754,0.00139913,0.0860676,0.038507,0.0,0.00741692,0.0308067,-0.015039050307026186,0.623529,0.0,0.0860676,0.038507,0.623559,0.0104381,0.623954,0.623559,0.0,0.650405,0.0130132,-0.0001326604917010687,0.0,-0.0031095028585354303,0.0260578,0.0130132,0.626392
56.828869472268906,25.593555963398696,10.38407059357787,218.12418742354902,130,0.0,0.0,0.008400376190925206,0.83922,0.0,0.007685732288922958,0.00149295,0.726622,0.0470467,0.0,0.538126,0.0508709,-0.006971088386920711,0.83922,0.0,0.726622,0.0470467,0.83925,0.0109238,0.839644,0.83925,0.0,0.847153,0.0136001,-5.6684206220823825e-05,0.0,0.0007146439020022476,0.00711602,0.0136001,0.192359
19.72230370196677,7.327538328437487,11.98005166599413,424.5654648849336,131,0.0,0.0,0.039872766263851375,0.632913,0.0,0.04170318808849445,0.00125217,0.120585,0.0347789,0.0,0.00392681,0.194403,-0.043533609913137525,0.632913,0.0,0.120585,0.0347789,0.640502,0.00938653,0.647573,0.640502,0.0,0.921504,0.0117014,-0.00169080447984749,0.0,-0.00183042182464308,0.268416,0.0117014,0.823651
40.55319437538369,43.601186367168225,9.85617927277319,123.05011031465129,132,0.0,0.0,0.009315422958831938,0.945969,0.0,0.005759943795613053,0.00143926,0.329655,0.0341127,0.0,0.00434367,0.0625878,-0.002204464632394165,0.945969,0.0,0.329655,0.0341127,0.945999,0.263572,0.946393,0.945999,0.0,0.95331,0.869882,-2.0308628021426963e-05,0.0,0.0035554791632188866,0.00652313,0.869882,0.939849
44.161666011043124,27.257815013763956,13.514734723070069,440.27536837605334,133,0.0,0.0,0.005547049489730801,0.866871,0.0,0.003596869442785168,0.0458786,0.719042,0.644621,0.0,0.0116617,0.0321551,-0.0016466893958395352,0.866871,0.0,0.719042,0.644621,0.866901,0.0218559,0.867296,0.866901,0.0,0.874454,0.0754124,-8.963138226432801e-06,0.0,0.0019501800469456329,0.00675595,0.0754124,0.844969
13.315491840992648,7.628891048334776,11.927518737343926,342.4518267197999,134,0.0,0.0,-0.010283678556575453,0.147589,0.0,0.09683899076552883,0.000175954,0.0738168,0.00417191,0.0,0.000596391,0.703993,-0.2039616600876331,0.147589,0.0,0.0738168,0.00417191,0.206638,0.00135022,0.207208,0.206638,0.0,0.907603,0.00168317,0.002341091796964001,0.0,-0.1071226693221043,0.695148,0.00168317,0.769886
32.168963846706845,53.00729661477255,10.155763004285387,173.58656473894268,135,0.0,0.0,-0.029042155810064214,0.970483,0.0,0.0046571876610435,0.00138047,0.954838,0.0308401,0.0,0.00433494,0.841308,-0.03835653113215121,0.970483,0.0,0.954838,0.0308401,0.970513,0.900921,0.970907,0.970513,0.0,0.977823,0.909513,0.001116817961588608,0.0,-0.033699343471107715,0.0065231,0.909513,0.964666
60.14099499546386,40.30011762044568,9.810148167348023,140.00051296181698,136,0.0,0.0,-0.018184269950649645,0.963335,0.0,0.0043379476252991735,0.00138222,0.947674,0.0423083,0.0,0.0723696,0.779177,-0.026860165201247992,0.963335,0.0,0.947674,0.0423083,0.963365,0.0276673,0.96376,0.963365,0.0,0.970676,0.0304294,0.0004891627673644603,0.0,-0.02252221757594882,0.00652318,0.0304294,0.102553
48.16725273714343,50.46732190917827,11.691075171661787,184.98249355306666,137,0.0,0.0,-0.03092887791040409,0.970776,0.0,0.0028213871836973415,0.00138076,0.949701,0.0339387,0.0,0.00433662,0.792948,-0.03657165227779877,0.970776,0.0,0.949701,0.0339387,0.970806,0.892508,0.9712,0.970806,0.0,0.978116,0.906103,0.0011347306084163377,0.0,-0.033750265094101436,0.0065231,0.906103,0.964632
65.83872321541598,28.16741873915154,9.316670441567345,95.36105825693822,138,0.0,0.0,0.0976463685954319,0.893272,0.0,0.04262248059617944,0.00137759,0.880234,0.0310105,0.0,0.750505,0.723035,0.012401407403073023,0.893272,0.0,0.880234,0.0310105,0.893302,0.0104685,0.893696,0.893302,0.0,0.900733,0.0130269,0.001892889385771201,0.0,0.055023887999252466,0.00664471,0.0130269,0.0700603
34.83450820134587,10.464388064056976,12.546322367740155,353.551516929495,139,0.0,0.0,0.019249794098517077,0.746153,0.0,0.04775086861512099,0.00170758,0.172037,0.168712,0.0,0.00433802,0.0320779,-0.07625194313172493,0.746153,0.0,0.172037,0.168712,0.746214,0.0104367,0.748716,0.746214,0.0,0.885506,0.0130409,-0.0014337601030491563,0.0,-0.028501074516603914,0.134213,0.0130409,0.866778
49.09534389688116,14.589743489885254,11.604694513384533,183.14025973177448,140,0.0,0.0,0.007861138596618425,0.787381,0.0,0.013430620024988455,0.00192836,0.239792,0.134018,0.0,0.00925053,0.0321328,-0.019000101453358488,0.787381,0.0,0.239792,0.134018,0.787411,0.0104563,0.787806,0.787411,0.0,0.865083,0.0130996,-0.00015332666340689974,0.0,-0.00556948142837003,0.0768834,0.0130996,0.838485
45.23115755718971,41.522229710649576,12.308423713460565,279.473350909495,141,0.0,0.0,0.02125368086798333,0.949875,0.0,0.009833217929913882,0.00186222,0.444551,0.0663984,0.0,0.00456318,0.0729455,0.0015872450081555634,0.949875,0.0,0.444551,0.0663984,0.949905,0.343119,0.950299,0.949905,0.0,0.957215,0.798488,6.707419991586858e-05,0.0,0.011420462938069446,0.00652326,0.798488,0.938245
18.137515904655956,3.0132063928306554,16.66694743097813,134.80707992792296,142,0.0,0.0,-0.015842650726020403,0.074,0.0,0.07965485756638808,6.18004e-05,0.00638498,0.00163601,0.0,0.000194016,0.915978,-0.17515236585879657,0.074,0.0,0.00638498,0.00163601,0.0742935,0.000465731,0.0745788,0.0742935,0.0,0.995645,0.000580268,0.0030847589771023794,0.0,-0.09549750829240848,0.92085,0.000580268,0.990601
40.26837732824854,13.223156484333241,13.842043867789522,298.5807408951586,143,0.0,0.0,0.0042138667577367285,0.85,0.0,0.014089921821228568,0.00441859,0.282469,0.551798,0.0,0.00437433,0.0315198,-0.023965976884720408,0.85,0.0,0.282469,0.551798,0.850031,0.010441,0.850583,0.850031,0.0,0.966635,0.0130567,-8.551078685522595e-05,0.0,-0.00987605506349184,0.115349,0.0130567,0.952464
46.428273047619044,7.8506712952380955,9.967696477441047,104.59074227617592,144,0.0,0.0,-0.019082648851239496,0.158901,0.0,0.049483413428089644,0.00138949,0.0687041,0.0362632,0.0,0.00435109,0.0307528,-0.11804947570741879,0.158901,0.0,0.0687041,0.0362632,0.158931,0.0104362,0.159328,0.158931,0.0,0.963493,0.0129988,0.0025779752280500187,0.0,-0.06856606227932914,0.80377,0.0129988,0.949833
51.7510039755567,25.668174193172074,12.4375531640449,269.8085664400024,145,0.0,0.0,0.0062678721155139646,0.895259,0.0,0.005147763608379234,0.00421194,0.402545,0.195941,0.0,0.105467,0.0343859,-0.004027655101244504,0.895259,0.0,0.402545,0.195941,0.895289,0.0172902,0.895683,0.895289,0.0,0.903069,0.0229483,-2.5014550646382896e-05,0.0,0.00112010850713473,0.00699194,0.0229483,0.733133
61.785660132751815,24.308185378260706,12.976825244525756,246.22056756235182,146,0.0,0.0,0.02689658878783092,0.946132,0.0,0.0163817819788714,0.00140327,0.924794,0.042449,0.0,0.604521,0.214008,-0.0058669751699118745,0.946132,0.0,0.924794,0.042449,0.946162,0.0106884,0.946555,0.946162,0.0,0.957433,0.013263,-0.0001355064382950187,0.0,0.010514806808959526,0.0104843,0.013263,0.110523
57.6819323616015,18.390947924560994,12.206225540071788,158.15438493947508,147,0.0,0.0,0.008830153972944206,0.885279,0.0,0.014163844442808196,0.00139839,0.857826,0.0337473,0.0,0.0665198,0.0639402,-0.019497534912672188,0.885279,0.0,0.857826,0.0337473,0.885309,0.0104461,0.885703,0.885309,0.0,0.920122,0.0130123,-0.00017338811985307716,0.0,-0.005333690469863992,0.0340263,0.0130123,0.297708
25.454689055921687,28.280220025871866,14.281875595763106,211.82911707943506,148,0.0,0.0,0.00960380002337161,0.961092,0.0,0.0027470333035608963,0.00649491,0.186143,0.159778,0.0,0.00755318,0.032817,0.004109733416249815,0.961092,0.0,0.186143,0.159778,0.961211,0.0142262,0.961624,0.961211,0.0,0.973402,0.0867556,4.346506725206716e-05,0.0,0.006856766719810711,0.00664919,0.0867556,0.924743
67.3892182105837,7.274396902731852,11.161423500973994,156.21957655429887,149,0.0,0.0,0.054273338780060555,0.0133054,0.0,0.09165884711303486,0.000118057,0.0124373,0.00256415,0.0,0.000382002,0.969266,-0.1290443554460092,0.0133054,0.0,0.0124373,0.00256415,0.0133073,0.000893246,0.013341,0.0133073,0.0,0.987656,0.00111249,-0.0018475788649121943,0.0,-0.03738550833297434,0.974281,0.00111249,0.982875
59.864258034474666,14.349455337301332,10.920172983439802,86.78865364127715,150,0.0,0.0,0.02481859189596652,0.727245,0.0,0.029419717368409398,0.00137147,0.711693,0.0300341,0.0,0.0102144,0.1582,-0.03402084284085227,0.727245,0.0,0.711693,0.0300341,0.727275,0.0103661,0.727666,0.727275,0.0,0.910192,0.0129112,-0.0008638338300018565,0.0,-0.004601125472442876,0.182135,0.0129112,0.718958
24.28008638110225,39.03253340948415,13.132562750248358,262.3748289601149,151,0.0,0.0,0.012551642525424327,0.962038,0.0,0.005862522026573428,0.00171544,0.360272,0.0525267,0.0,0.00451824,0.0616785,0.000826598472277473,0.962038,0.0,0.360272,0.0525267,0.962068,0.23149,0.962462,0.962068,0.0,0.969402,0.809095,1.1619090586936219e-05,0.0,0.0066891204988509005,0.00652358,0.809095,0.907724
52.91501760525434,12.298669553511,12.54454396130137,171.25368572906515,152,0.0,0.0,0.01975615234822927,0.739568,0.0,0.027272878073206847,0.00141237,0.151076,0.0387053,0.0,0.00485873,0.0422117,-0.034789603798184424,0.739568,0.0,0.151076,0.0387053,0.739598,0.0104354,0.739992,0.739598,0.0,0.926888,0.0129997,-0.0007006421083295418,0.0,-0.00751672572497757,0.186503,0.0129997,0.856005
25.675776640653556,34.06070144060514,11.936297118915006,152.97946681835785,153,0.0,0.0,0.00992223611910079,0.940451,0.0,0.004388713113259738,0.00417972,0.16146,0.0938922,0.0,0.00455673,0.0322638,0.0011448098925813132,0.940451,0.0,0.16146,0.0938922,0.940489,0.0272166,0.940884,0.940489,0.0,0.948192,0.686961,1.2093222134944103e-05,0.0,0.005533523005841051,0.00653302,0.686961,0.923666
38.37656234568666,53.14578388317215,14.465724208031325,263.23577240423634,154,0.0,0.0,-0.02960631824469706,0.971173,0.0,0.005533532921228039,0.00138164,0.950134,0.0372308,0.0,0.00433508,0.739702,-0.04067338408715314,0.971173,0.0,0.950134,0.0372308,0.971203,0.889653,0.971597,0.971203,0.0,0.978514,0.90354,0.0012094596553307425,0.0,-0.0351398511659251,0.0065231,0.90354,0.965346
62.280536919361786,18.44067334535822,12.530387262561995,150.2762895529442,155,0.0,0.0,0.02994879560228545,0.901815,0.0,0.029937137708720717,0.00139165,0.890696,0.0335289,0.0,0.0718288,0.227438,-0.029925479815155982,0.901815,0.0,0.890696,0.0335289,0.901845,0.0104408,0.902239,0.901845,0.0,0.977399,0.0130029,-0.0009469592224510005,0.0,1.1657893564738389e-05,0.0747665,0.0130029,0.15493
30.851292245903092,29.018965266686845,15.5400685399587,397.57997951273916,156,0.0,0.0,0.014967563657639255,0.963991,0.0,0.005424083576949908,0.0527159,0.743656,0.656711,0.0,0.00525666,0.0312887,0.004119396503739442,0.963991,0.0,0.743656,0.656711,0.964025,0.0156407,0.964432,0.964025,0.0,0.971892,0.121363,7.143206987471177e-05,0.0,0.00954348008068935,0.00655505,0.121363,0.954705
43.092515786227445,47.895888015290346,13.293404425233218,164.68089169329912,157,0.0,0.0,-0.024971485690892435,0.967444,0.0,0.005154321363016176,0.00140769,0.854984,0.0407654,0.0,0.00434084,0.258165,-0.03528012841692479,0.967444,0.0,0.854984,0.0407654,0.967474,0.788355,0.967869,0.967474,0.0,0.974785,0.891406,0.0008807307048649888,0.0,-0.030125807053908604,0.00652311,0.891406,0.961351
56.4097005019216,37.00392711252883,12.844510398641408,192.70321218099468,158,0.0,0.0,0.057044124451033476,0.962325,0.0,0.02173406558507273,0.00146101,0.905652,0.14795,0.0,0.111817,0.262565,0.01357599328088802,0.962325,0.0,0.905652,0.14795,0.962355,0.0721969,0.962749,0.962355,0.0,0.969669,0.0756887,0.0008051576993569453,0.0,0.035310058865960746,0.00652689,0.0756887,0.293768
56.27490668907538,5.321329761336868,12.554925201373768,125.75328758006494,159,0.0,0.0,0.002508379972932067,0.105554,0.0,0.06207890508395693,0.00132838,0.0837824,0.0290167,0.0,0.00419358,0.0955659,-0.12164943019498176,0.105554,0.0,0.0837824,0.0290167,0.105583,0.0100421,0.105962,0.105583,0.0,0.974075,0.0125077,-0.00014073108255468252,0.0,-0.05957052511102484,0.867734,0.0125077,0.909084
60.917948353061924,3.018594104778196,14.228163712966719,81.17863506990498,160,0.0,0.0,-0.027463013753710148,0.017797,0.0,0.11185769108111492,0.000179998,0.0156154,0.00391532,0.0,0.00056894,0.150719,-0.25117839591594,0.017797,0.0,0.0156154,0.00391532,0.0177999,0.0013616,0.0178513,0.0177999,0.0,0.997376,0.00169581,0.012477570953876655,0.0,-0.13932070483482506,0.979473,0.00169581,0.989343
16.032946329590075,15.563839219952678,13.972409056749612,289.51769109091214,161,0.0,0.0,-0.006707380750422602,0.633576,0.0,0.014021593013736431,0.00130568,0.510622,0.030261,0.0,0.00545513,0.223996,-0.03475056677789547,0.633576,0.0,0.510622,0.030261,0.676984,0.0104261,0.681897,0.676984,0.0,0.866564,0.0130715,0.00023104584924797618,0.0,-0.020728973764159036,0.104403,0.0130715,0.23647
27.329387669820072,10.550035148664442,16.567623425479905,399.2555791190401,162,0.0,0.0,0.006918758144676074,0.745031,0.0,0.019585073451641233,0.00164377,0.180579,0.0981722,0.0,0.00439991,0.0577441,-0.03225138875860639,0.745031,0.0,0.180579,0.0981722,0.745577,0.0104108,0.789496,0.745577,0.0,0.966199,0.0129864,-1.2799000485979169e-05,0.0,-0.012666315306965159,0.130618,0.0129864,0.844583
38.04447392698487,26.14794949399035,13.000147884032543,197.63743643601342,163,0.0,0.0,0.004153401175096336,0.940915,0.0,0.004580682341013404,0.0565671,0.888423,0.811724,0.0,0.00462177,0.0306261,-0.0050079635069304705,0.940915,0.0,0.888423,0.811724,0.940948,0.0119188,0.941347,0.940948,0.0,0.948762,0.0341889,-2.0331646515126976e-05,0.0,-0.000427281165917067,0.00689287,0.0341889,0.934507
31.6717179178475,24.154715386037815,12.899746970375649,178.22455038953254,164,0.0,0.0,0.011905961010701181,0.896878,0.0,0.006965104576494763,0.0485402,0.771102,0.762664,0.0,0.00469886,0.0307343,-0.0020242481422883445,0.896878,0.0,0.771102,0.762664,0.896989,0.0108238,0.897412,0.896989,0.0,0.907386,0.0242581,-2.042168127660042e-05,0.0,0.0049408564342064195,0.00710886,0.0242581,0.884111
15.46260407820375,39.2631967164075,14.52739223323205,249.442162385516,165,0.0,0.0,-0.010055072849096784,0.973519,0.0,0.007776259916523452,0.00138102,0.95182,0.0340706,0.0,0.00490469,0.785496,-0.025607592682143694,0.973519,0.0,0.95182,0.0340706,0.97355,0.766848,0.973944,0.97355,0.0,0.98088,0.775382,0.00026013219889307627,0.0,-0.017831332765620232,0.00652363,0.775382,0.839606
53.32016897107705,40.55826996080294,13.7431983761962,171.55918178988247,166,0.0,0.0,0.03856641155235593,0.970547,0.0,0.013600813293068146,0.00155331,0.906253,0.168466,0.0,0.0125814,0.228444,0.011364784966219638,0.970547,0.0,0.906253,0.168466,0.970577,0.595541,0.970971,0.970577,0.0,0.977888,0.60708,0.0005001719675489561,0.0,0.024965598259287784,0.00652355,0.60708,0.845442
47.316030111590315,21.16674522186089,15.675431549107106,293.2114161898849,167,0.0,0.0,0.008193378904206943,0.94668,0.0,0.007025945730349828,0.0109432,0.78241,0.630527,0.0,0.0141838,0.0322585,-0.00585851255649271,0.94668,0.0,0.78241,0.630527,0.94671,0.0110249,0.947105,0.94671,0.0,0.961217,0.0159742,-4.809973883384913e-05,0.0,0.0011674331738571171,0.0137155,0.0159742,0.929672
10.95590408718147,25.874662192139304,15.546543734561396,407.2447639822318,168,0.0,0.0,-0.024475729716290175,0.959229,0.0,0.006994307135146452,0.00138903,0.932406,0.0315502,0.0,0.0182364,0.625321,-0.03846434398658308,0.959229,0.0,0.932406,0.0315502,0.959428,0.0622891,0.959856,0.959428,0.0,0.970526,0.0657777,0.0009427588132427328,0.0,-0.03147003685143662,0.00697763,0.0657777,0.137685
14.717212433769982,22.891449575186105,14.062705310298435,160.4224617546338,169,0.0,0.0,-0.02023010110327289,0.890505,0.0,0.00963428486328953,0.00138416,0.853252,0.0315337,0.0,0.0149632,0.119297,-0.03949867082985196,0.890505,0.0,0.853252,0.0315337,0.892974,0.0187376,0.893534,0.892974,0.0,0.912607,0.0219166,0.0008010753450601643,0.0,-0.029864385966562424,0.0114234,0.0219166,0.104714
25.976416174644047,50.326447508587016,14.096657400979064,230.8161601320494,170,0.0,0.0,-0.021094581223750148,0.974031,0.0,0.00759780222959232,0.00138129,0.958271,0.0451434,0.0,0.00433508,0.790808,-0.03629018568293478,0.974031,0.0,0.958271,0.0451434,0.974061,0.889874,0.974455,0.974061,0.0,0.981371,0.898486,0.0007664606728218606,0.0,-0.028692383453342463,0.0065231,0.898486,0.968198
42.4026244020052,35.62250347421507,13.793556738963014,245.60957544071724,171,0.0,0.0,0.01295429679744375,0.906214,0.0,0.006852922520041942,0.0107281,0.327019,0.215437,0.0,0.00472133,0.0334449,-0.0007515482426401349,0.906214,0.0,0.327019,0.215437,0.906244,0.0765337,0.906638,0.906244,0.0,0.913562,0.638319,2.670614822660195e-05,0.0,0.006101374277401808,0.00652964,0.638319,0.899079
61.53190891927892,36.951654957502925,13.520997025301833,110.9228424458435,172,0.0,0.0,-0.01906683603529052,0.971924,0.0,0.002337134284322205,0.00138482,0.956466,0.101406,0.0,0.171837,0.734578,-0.023741104603934932,0.971924,0.0,0.956466,0.101406,0.971955,0.0199194,0.972349,0.971955,0.0,0.979269,0.0225348,0.0004525298018901979,0.0,-0.02140397031961273,0.00652668,0.0225348,0.153757
35.421653069832956,44.038493367091554,14.793521142421497,159.05235820915016,173,0.0,0.0,0.011461672472681619,0.973169,0.0,0.005246732135519097,0.00185116,0.898825,0.0610036,0.0,0.00433604,0.0655502,0.0009682082016434246,0.973169,0.0,0.898825,0.0610036,0.973199,0.765513,0.973593,0.973199,0.0,0.980509,0.832476,1.2004615265257759e-05,0.0,0.006214940337162522,0.00652312,0.832476,0.967328
46.378961722168675,9.384513160481928,13.359378768615157,169.0411536522369,174,0.0,0.0,-0.009191978015711297,0.3974,0.0,0.042644563640447254,0.00164137,0.148016,0.0898052,0.0,0.00451501,0.0320728,-0.09448110529660579,0.3974,0.0,0.148016,0.0898052,0.39743,0.010437,0.397832,0.39743,0.0,0.973353,0.0130042,0.0010469236244024295,0.0,-0.05183654165615855,0.575116,0.0130042,0.952605
52.968423058105834,20.476848637947988,14.908190963852881,286.20352170386394,175,0.0,0.0,0.007988226457483896,0.904514,0.0,0.010046632665008482,0.00208688,0.74534,0.102594,0.0,0.105246,0.035464,-0.012105038872533067,0.904514,0.0,0.74534,0.102594,0.904544,0.0106988,0.904938,0.904544,0.0,0.919691,0.0134362,-9.613439591843597e-05,0.0,-0.0020584062075245865,0.0143595,0.0134362,0.741029
52.370571419626316,48.025852826255075,14.623158350906506,113.95928814123964,176,0.0,0.0,-0.021032775415982596,0.977275,0.0,0.006141188453642995,0.00138535,0.964107,0.110493,0.0,0.0043664,0.850534,-0.033315152323268586,0.977275,0.0,0.964107,0.110493,0.977305,0.827026,0.977699,0.977305,0.0,0.984616,0.832722,0.000700979465100623,0.0,-0.027173963869625596,0.00652311,0.832722,0.967788
54.96181937688592,45.97225304977084,13.313697204104415,74.73544542357658,177,0.0,0.0,-0.024669407752817018,0.973519,0.0,0.002930641389499176,0.00138476,0.955834,0.0435802,0.0,0.00517901,0.799116,-0.030530690531815376,0.973519,0.0,0.955834,0.0435802,0.973549,0.818666,0.973944,0.973549,0.0,0.98086,0.824095,0.0007538585775656037,0.0,-0.02760004914231619,0.00652311,0.824095,0.896938
48.447356384825625,29.816259503259786,16.48795564536682,260.1345245141214,178,0.0,0.0,0.005470153305017001,0.9652,0.0,0.00469011706800864,0.0111049,0.850019,0.735814,0.0,0.0174164,0.0396678,-0.003910080831000279,0.9652,0.0,0.850019,0.735814,0.96523,0.0632428,0.965624,0.96523,0.0,0.972567,0.0757073,-2.1111577956962808e-05,0.0,0.0007800362370083609,0.00654943,0.0757073,0.937469
58.1273873617995,42.21810702912546,14.686530272687639,143.2221077849812,179,0.0,0.0,-0.020707077745411882,0.976222,0.0,0.0011069460752470997,0.00138652,0.960808,0.104786,0.0,0.0209145,0.79118,-0.02292096989590608,0.976222,0.0,0.960808,0.104786,0.976252,0.137402,0.976647,0.976252,0.0,0.983563,0.140482,0.0004755415655486563,0.0,-0.02181402382065898,0.00652325,0.140482,0.2746
21.088078721666022,40.83234169747769,15.398633130644475,214.70818601622835,180,0.0,0.0,-0.015546266596055833,0.97565,0.0,0.009243067758672093,0.00138959,0.900938,0.0427326,0.0,0.00461213,0.271468,-0.034032402113400015,0.97565,0.0,0.900938,0.0427326,0.97568,0.777023,0.976075,0.97568,0.0,0.983003,0.838892,0.0005330510454280163,0.0,-0.024789334354727927,0.00652321,0.838892,0.911635
39.27095393280521,42.82476270664644,15.155339001425839,164.77346625718314,181,0.0,0.0,0.012513612580594297,0.973999,0.0,0.0054292731191833065,0.00191578,0.818853,0.063453,0.0,0.00434375,0.0642637,0.0016550663422276834,0.973999,0.0,0.818853,0.063453,0.974029,0.686897,0.974423,0.974029,0.0,0.981339,0.832576,2.7843537540829093e-05,0.0,0.0070843394614109895,0.00652312,0.832576,0.967968
50.749167081981916,4.387786913343472,13.56341729888319,115.65340266031737,182,0.0,0.0,-0.003350460322087281,0.175507,0.0,0.06518710422606887,0.00139227,0.133376,0.033599,0.0,0.00434653,0.0373684,-0.133724668774225,0.175507,0.0,0.133376,0.033599,0.175537,0.010424,0.175931,0.175537,0.0,0.984098,0.0129835,0.00046880129358060213,0.0,-0.06853756454815614,0.807774,0.0129835,0.917066
65.89751698496421,27.26907467684964,13.803991007947765,170.67046597659578,183,0.0,0.0,-0.010455618941247772,0.972517,0.0,0.013718269662392688,0.00138466,0.96227,0.0459455,0.0,0.802919,0.790885,-0.03789215826603314,0.972517,0.0,0.96227,0.0459455,0.972548,0.0104528,0.972942,0.972548,0.0,0.980102,0.0130154,0.000397926438907364,0.0,-0.024173888603640458,0.00676726,0.0130154,0.0849224
10.868437023220974,16.567583862172285,13.60760560766531,163.1348964764358,184,0.0,0.0,-0.020062186456107488,0.144648,0.0,0.006845607546660015,0.0013674,0.128348,0.0297539,0.0,0.00434312,0.779776,-0.03375340154942752,0.144648,0.0,0.128348,0.0297539,0.150065,0.0136189,0.150627,0.150065,0.0,0.168081,0.0161718,0.000676897049958836,0.0,-0.026907794002767504,0.0121454,0.0161718,0.0794127
21.718291974172836,19.235213596932134,16.166007158756873,207.60771696632332,185,0.0,0.0,0.004382030869144038,0.4378,0.0,0.011257284980029283,0.00171932,0.259068,0.0511854,0.0,0.00810387,0.0537466,-0.018132539090914526,0.4378,0.0,0.259068,0.0511854,0.440315,0.010935,0.443789,0.440315,0.0,0.972553,0.0145671,-4.847146274872821e-05,0.0,-0.006875254110885245,0.0130607,0.0145671,0.259922
28.494070838162926,35.334746399784635,15.897879780254542,171.93873750180697,186,0.0,0.0,0.012427528331924401,0.975168,0.0,0.0021012981449992055,0.00867252,0.328155,0.165856,0.0,0.00467761,0.034284,0.008224932041925988,0.975168,0.0,0.328155,0.165856,0.975198,0.0745514,0.975593,0.975198,0.0,0.982616,0.606303,0.000103277009251879,0.0,0.010326230186925195,0.00652422,0.606303,0.958483
31.36005729694804,42.62341569832118,17.14136379056682,196.85981009938757,187,0.0,0.0,0.009883923042417423,0.976,0.0,0.004091790226441582,0.0018438,0.907778,0.160891,0.0,0.00433961,0.0734326,0.0017003425895342587,0.976,0.0,0.907778,0.160891,0.97603,0.678499,0.976425,0.97603,0.0,0.983341,0.736956,1.8737680901275965e-05,0.0,0.005792132815975841,0.00652312,0.736956,0.969982
31.70567216903766,20.099626618051403,16.06259230443616,170.3649699157785,188,0.0,0.0,0.015459003564158896,0.957346,0.0,0.011488352759260745,0.0504634,0.770589,0.781747,0.0,0.00470167,0.0307469,-0.007517701954362591,0.957346,0.0,0.770589,0.781747,0.957391,0.0104834,0.958198,0.957391,0.0,0.97419,0.0139914,-0.00011616512724121788,0.0,0.0039706508048981525,0.00788075,0.0139914,0.950787
