x,y,z,vol,id,SEP1,AG,mean_curv,curv1,MP,AS1,AP2,PUCHI,WUS,PHB_PHV,AP3,SEP3,dev_curv,curv2,REV,gauss_curv,SEP2,ATML1,ETTIN,AHP6,ANT,FIL,PI,STM,LFY,SUP,SVP,CLV3,AP1,CUC1_2_3,stress1,stress_anisotropy
31.491815876441233,72.76599148191362,29.829084261899407,65.75806182597397,582,0.999999,0.00980155,-0.0009082486892714773,0.008263687314339518,0.999447,0.0363955,0.990155,0.0,6.07181e-09,0.0450402,0.96277,0.00980041,0.009171936003610996,-0.010080184692882474,0.0361973,-8.871737173108191e-05,0.999999,0.901691,0.0102578,2.84084e-07,0.0461869,0.000407072,0.0813366,0.963602,0.0363955,0.000215503,0.0,1.7265e-10,0.990155,0.953135,0.2456258,0.6116389000000001
37.87389306880326,29.720499595776214,28.892363548420878,20.36149932522271,583,1.0,0.000168397,0.006837015049240483,0.014701844990803731,0.981056,0.09843,0.113225,0.0,5.65782e-09,0.103424,0.000323542,0.00016837,0.007864829941563248,-0.0010278148923227649,0.102823,-1.5985675843942964e-05,1.0,0.000466039,0.0177072,1.62593e-05,0.278499,0.000587138,0.000227966,0.901388,0.09843,9.63244e-09,0.0,4.7507e-11,0.113225,0.000246868,0.23124888000000002,0.5749164999999999
59.72738410953812,65.26758079849277,27.595934460531417,244.75668890621083,584,0.999984,0.848251,-0.024185491819138347,0.02716688622115984,0.997209,0.0107467,0.0118838,0.0,0.00778072,0.363641,0.790183,0.794345,0.0513523780402982,-0.07553786985943653,0.0404038,-0.0020054540467054653,0.999984,0.00217642,0.831885,3.94941e-05,0.331137,2.1298e-06,0.790044,0.989238,0.0107467,0.000918651,0.0,3.30481e-05,0.0118838,0.0794408,0.3036173,0.8874282000000001
91.0851533418828,43.201160407125556,30.557441410805318,126.09569487641163,585,1.0,0.0160845,-0.0501534435898651,-0.013433992211791316,0.988656,0.982464,0.983806,0.0,1.32707e-11,0.908165,0.0163666,0.0160845,0.03671945137807379,-0.0868728949679389,0.908145,0.0012930010814590628,1.0,0.794397,0.0804379,0.75903,0.982868,0.0747892,0.0162157,0.0170693,0.982464,1.31897e-07,0.0,1.12379e-13,0.983806,0.016331,0.06450385,0.7697243
91.60813230643357,38.41134600146854,30.823576961033087,129.45658703994877,586,1.0,0.00452314,-0.03240606827986069,0.005974906453659404,0.880366,0.978351,0.994646,0.0,2.47496e-11,0.862528,0.00547351,0.00452314,0.0383809747335201,-0.07078704301338078,0.862506,-0.00027558978677235166,1.0,0.218848,0.12487,0.593231,0.981606,0.124917,0.00466127,0.0126042,0.978351,1.5533e-07,0.0,1.64023e-13,0.994646,0.00543602,0.07783065,0.7242449
23.416690248607097,65.19791827204266,31.082971227889413,91.2608585910408,587,1.0,0.00368334,0.015064582216292416,0.03935685764680023,0.864554,0.847192,0.996037,0.0,1.36748e-10,0.712945,0.150693,0.00368319,0.02429227543050782,-0.009227693214215406,0.712517,-0.0003097573678227241,1.0,0.864866,0.135837,0.000522368,0.848198,0.134912,0.00966582,0.152561,0.847192,3.95009e-06,0.0,8.4276e-13,0.996037,0.1498,0.14713440000000003,0.6096302
28.10045126374965,42.48694423630653,28.479878903502215,295.4341145146523,588,1.0,0.00652862,-0.06649871776917651,-0.018160993460897064,0.967216,0.960458,0.97054,0.0,9.73991e-10,0.929381,0.00678021,0.00652861,0.04833772430827944,-0.11483644207745598,0.929295,0.002198735664941025,1.0,0.00748382,0.277664,0.0667795,0.984688,0.0332437,0.00674243,0.0375091,0.960458,7.16735e-08,0.0,8.2592e-12,0.97054,0.00667268,0.11543834,0.7100061
36.94531735568379,25.959084202106176,29.880584990994592,26.14781647322042,589,1.0,3.33942e-05,0.005919335617083338,0.014986255481813312,0.925994,0.0861995,0.932866,0.0,4.68927e-10,0.0860347,0.000183767,3.33715e-05,0.009066919864729973,-0.0031475842476466364,0.0859081,-5.166884622522187e-05,1.0,0.00139673,0.0120355,6.40956e-06,0.966427,0.00125262,7.6302e-05,0.912864,0.0861995,5.19311e-09,0.0,2.37412e-12,0.932866,0.000151082,0.23124887999999996,0.5749164999999999
69.14257935272376,76.10341487653773,32.29002939153683,105.11180811349686,590,1.0,0.916396,-0.02267643078687223,0.029697109857395952,0.99998,0.0791347,0.0804722,0.0,0.000123586,0.228374,0.915614,0.916205,0.05237354064426818,-0.07504997143114041,0.0842103,-0.0021901973015145517,1.0,0.903703,0.152094,0.000157193,0.228258,2.07654e-05,0.914895,0.920865,0.0791347,0.00491198,0.0,7.26497e-07,0.0804722,0.768588,0.2530692,0.8461890000000001
82.24424413164961,62.19119659133047,30.828937773083293,104.24800979088182,591,1.0,0.854229,-0.015236127246214645,0.01233712146493321,0.999995,0.00128471,0.140828,0.0,5.38776e-06,0.734913,0.983402,0.854228,0.027573248711147847,-0.04280937595736249,0.0122566,-0.0004938380851773577,1.0,0.790732,0.736088,2.66518e-07,0.737993,4.17772e-07,0.976204,0.998715,0.00128471,0.0107058,0.0,4.42846e-08,0.140828,0.261375,0.18578859999999997,0.7279364
81.07321311707861,67.5342028475249,29.650336257267252,54.17788343982471,592,1.0,0.223679,-0.011932368874302194,0.010679767996869156,0.999991,0.000987016,0.774913,0.0,3.14274e-06,0.217307,0.993295,0.223678,0.02261213687117135,-0.03454450574547355,0.00570817,-0.0003545527647976224,1.0,0.91808,0.21645,1.52793e-07,0.217747,5.99167e-07,0.976557,0.999013,0.000987016,0.00461104,0.0,2.32111e-08,0.774913,0.781937,0.1942754,0.6602220999999999
32.97793402498043,28.116671959116424,33.334937824007156,346.81691255247813,593,1.0,0.000302107,0.012107633596015114,0.01645967599370058,0.486696,0.647482,0.890901,0.0,9.01516e-10,0.637518,0.000956736,0.000302078,0.004352042397685462,0.007755591198329653,0.637292,0.00014325152715356697,1.0,0.0267768,0.0572626,0.00023484,0.756215,0.0290972,0.000472359,0.330906,0.647482,1.40396e-08,0.0,5.59917e-12,0.890901,0.000889513,0.21913968,0.5960747
47.407781851933514,74.17688347454207,30.38888685316745,44.47995554705932,594,0.999999,0.968205,-0.0214281148000424,0.024539540562859216,0.999968,0.0178304,0.0280151,0.0,2.27335e-05,0.0550684,0.979323,0.903786,0.04596765536290161,-0.06739577016294401,0.0192378,-0.0016531146408944233,0.999999,0.100473,0.0430034,0.000205685,0.059915,3.56754e-05,0.978494,0.982169,0.0178304,0.00136379,0.0,3.05282e-07,0.0280151,0.938415,0.321025,0.9292216000000002
51.57936486266417,43.677801484631026,30.775370067812204,144.75600187194271,595,1.0,0.0962229,-0.0389762030046225,-0.0007550632955114854,0.263936,0.000434818,0.000905932,0.0,0.000352955,0.959069,0.0121952,0.0962188,0.03822113970911102,-0.07719734271373352,0.865644,0.0002064905624364588,1.0,5.17001e-06,0.827126,5.45292e-07,0.0467892,7.93793e-07,0.012177,0.999565,0.000434818,1.28779e-05,0.0,4.77314e-06,0.000905932,0.000466196,0.12023070999999999,0.8575141000000001
56.94130508581726,74.11946211377362,31.27216361813052,116.17144427903095,596,1.0,0.97497,-0.0327690853021226,0.026320955520528454,0.999985,0.0227812,0.023113,0.0,0.000758702,0.182151,0.962349,0.96926,0.059090040822651055,-0.09185912612477366,0.0353182,-0.002374500209646019,1.0,0.155484,0.215951,0.00103445,0.180917,2.95153e-05,0.962318,0.977218,0.0227812,0.0114243,0.0,9.89606e-06,0.023113,0.760026,0.3325978,0.9026202000000001
64.32190460365652,26.370403968658426,31.4485861889063,177.64069085254508,597,1.0,0.00565937,6.321724362077537e-06,0.01600031901192701,0.969384,0.190288,0.200587,0.0,2.03997e-07,0.22108,0.00390501,0.00565122,0.015993997287564933,-0.01598767556320286,0.216063,-0.0002616484129212812,1.0,0.000488614,0.650262,6.98729e-08,0.914771,0.00384604,0.00368273,0.809232,0.190288,3.5975e-07,0.0,4.41669e-10,0.200587,0.000994724,0.1768225,0.6759095
33.41713784904316,63.81625690968106,30.74887508259307,120.63000155995226,598,0.999999,0.189999,-0.01039433774887615,0.011226160019563147,0.99855,0.0257761,0.799587,0.0,1.85466e-07,0.0961196,0.956664,0.189904,0.0216204977684393,-0.032014835517315446,0.0255392,-0.0003717559392287041,0.999999,0.182368,0.177701,4.23162e-05,0.164901,0.00106932,0.787105,0.974214,0.0257761,0.000783516,0.0,1.24573e-09,0.799587,0.78105,0.1810281,0.7797309
56.03922566931865,23.964124924915506,32.077915025094065,111.60726973595582,599,1.0,0.000246049,0.01537438254860345,0.02829937164340357,0.98546,0.843197,0.843854,0.0,8.54669e-09,0.845534,0.00019644,0.000237701,0.01292498909480012,0.00244939345380333,0.845314,9.574686101059549e-05,1.0,0.000440155,0.723053,6.10244e-08,0.988592,0.0081911,0.000186069,0.156367,0.843197,6.7154e-09,0.0,1.39001e-11,0.843854,9.57107e-05,0.22948298,0.8591900000000001
73.41756525969349,36.463403403918164,31.779986902719017,99.9290181778066,600,1.0,0.0824363,-0.035160769512012816,0.003202720348783204,0.988681,0.0190008,0.155276,0.0,7.81097e-07,0.158746,0.0943163,0.0824276,0.038363489860796025,-0.07352425937280885,0.0961966,-8.562680743997377e-05,1.0,0.00105543,0.183335,0.000272081,0.940292,4.36523e-05,0.083399,0.980977,0.0190008,0.000109754,0.0,4.13179e-09,0.155276,0.0277766,0.12141583,0.8683729000000001
83.97019058030537,48.95481107094832,31.230170988318683,53.85725960828638,601,1.0,0.831185,-0.06540647059647033,-0.020253933706430867,0.999908,0.163875,0.16549,0.0,5.17258e-09,0.171124,0.8322,0.831185,0.04515253689003947,-0.11055900748650982,0.163555,0.0023227163823305746,1.0,0.898607,0.0142882,0.00989998,0.177709,0.000567843,0.831948,0.836124,0.163875,2.33152e-05,0.0,3.16486e-11,0.16549,0.82193,0.12204341,0.7543919000000001
21.021817665774076,58.03911388203583,30.39963258887542,127.62337313256488,602,1.0,0.00286405,0.03532349968111677,0.07446945848210232,0.271571,0.982511,0.996934,0.0,4.41248e-11,0.206684,0.0145019,0.002864,0.039145958800985536,-0.003822459119868769,0.20666,-0.0002499124995746963,1.0,0.294449,0.779356,0.0579794,0.98287,0.777202,0.00338269,0.0161289,0.982511,1.57254e-07,0.0,1.26512e-13,0.996934,0.0142818,0.12340504,0.5284215000000001
54.297177649445764,47.78274481987715,34.20518085380019,270.19158885989305,603,1.0,0.809873,0.024278520449345482,0.029613295186091303,0.928746,8.24935e-05,0.000187293,0.0,0.00943327,0.989784,0.0346798,0.809861,0.005334774736745826,0.018943745712599658,0.844952,0.0005626854466313844,1.0,5.63007e-05,0.969812,4.92473e-08,0.0831036,7.63303e-08,0.0346726,0.999917,8.24935e-05,0.000288289,0.0,0.000180316,0.000187293,0.00101256,0.10713790999999999,0.649153
70.56452337213723,28.133161513061687,30.119234836379274,70.26188364781835,604,1.0,0.00091957,0.006452960427238858,0.026914624959685374,0.986499,0.142417,0.778982,0.0,1.35024e-08,0.149286,0.00212576,0.00091809,0.02046166453244652,-0.014008704105207664,0.14858,-0.0003466408516016504,1.0,0.000718443,0.0876503,1.26666e-05,0.970983,0.000753492,0.000941192,0.857094,0.142417,9.34664e-08,0.0,2.41432e-11,0.778982,0.00167301,0.14653870000000002,0.783247
82.42929576297384,21.75607002155517,30.78920661377332,308.3760011735703,605,1.0,0.000237484,0.02320740783302689,0.03491294543139373,0.308724,0.135627,0.984634,0.0,3.20194e-10,0.135315,0.00998935,0.000237023,0.011705537598366835,0.011501870234660058,0.135273,0.00039828432338741466,1.0,0.148346,0.0116925,5.88094e-05,0.203105,0.0218129,0.000518289,0.843114,0.135627,1.39268e-07,0.0,9.19262e-13,0.984634,0.00993972,0.1422718,0.7039403
103.69723028536951,36.304467547931026,31.480998332855712,176.297842805161,606,1.0,1.17329e-05,0.06750399267694625,0.09170613486656401,0.161713,0.990209,0.999987,0.0,1.03708e-14,0.0372524,4.15568e-05,1.17329e-05,0.024202142189617772,0.04330185048732846,0.0372523,0.004014922728183252,1.0,0.869376,0.952974,0.137347,0.990216,0.962479,1.24121e-05,0.000268926,0.990209,1.65666e-10,0.0,6.4323e-17,0.999987,4.15123e-05,0.10433257,0.4471226
29.736515388955947,68.60668264490043,31.25790030767295,75.00334430950878,607,1.0,0.011094,-0.0027346467864046804,0.007568588570191996,0.997951,0.0938256,0.988775,0.0,4.14207e-09,0.101638,0.905361,0.0110936,0.010303235356596678,-0.013037882143001358,0.0922127,-9.589174926134074e-05,1.0,0.908041,0.0122396,7.00905e-06,0.104154,0.00183513,0.0792749,0.906165,0.0938256,0.000216011,0.0,1.39344e-10,0.988775,0.895183,0.1650067,0.4916893
56.19744471313115,61.336051444320184,31.05273194902109,92.41133233950188,608,0.999999,0.973033,-0.0022408159456753637,0.03150246720571695,0.996919,0.000561705,0.000964322,0.0,0.0131762,0.923677,0.773705,0.969705,0.03374328315139231,-0.035984099097067665,0.0976464,-0.0011163440042294356,0.999999,0.0012616,0.977056,1.5482e-06,0.767002,6.88729e-08,0.773674,0.999438,0.000561705,0.00408302,0.0,6.35597e-05,0.000964322,0.00671501,0.2368147,0.8511326
47.348274442085284,50.4513341894606,31.321040885487744,166.85264193254935,609,1.0,0.351335,-0.036672251297549086,-0.0007543851825571157,0.941742,0.000624345,0.00195318,0.0,0.000451563,0.905737,0.142437,0.351313,0.03591786611499197,-0.07259011741254107,0.188273,0.00021426372104928082,1.0,8.18848e-05,0.815087,3.71885e-06,0.0769141,1.29063e-06,0.142397,0.999375,0.000624345,0.000181622,0.0,5.42953e-06,0.00195318,0.00218192,0.1475728,0.8234560999999999
61.79585046565596,22.615894905809277,34.124649146832795,440.8841726807486,610,1.0,0.00117288,0.003012640758168654,0.015672982700614752,0.921532,0.714337,0.723296,0.0,2.3271e-08,0.660611,0.00151146,0.00107262,0.012660341942446095,-0.009647701184277444,0.659784,-0.00014098603904252755,1.0,0.00726003,0.605673,1.96285e-07,0.976208,0.0713994,0.00132492,0.278412,0.714337,2.82823e-08,0.0,3.33609e-11,0.723296,0.00113314,0.1897874,0.6479678999999999
63.829237889011,59.73141476837449,30.08861015434907,158.58431912393723,611,0.999998,0.853924,0.015499552889500712,0.037947504689894926,0.998111,0.00108749,0.00442132,0.0,0.0101749,0.868835,0.72933,0.848709,0.02244795180039421,-0.006948398910893506,0.192435,-0.00025879461696865674,0.999998,0.00107454,0.963787,1.69318e-06,0.631037,7.12557e-08,0.72921,0.998911,0.00108749,0.00112676,0.0,4.84682e-05,0.00442132,0.0154578,0.1904072,0.8308474
75.50158992210895,66.6191507080601,27.862923317912905,140.58412001686744,612,0.999983,0.159155,-0.010667441141402691,0.01620111145490924,0.999876,0.0142366,0.771526,0.0,2.67255e-05,0.109866,0.962988,0.159063,0.026868552596311927,-0.037535993737714615,0.0214531,-0.0006000243548377511,0.999983,0.109726,0.0995843,1.8798e-06,0.115777,3.50119e-06,0.838576,0.985747,0.0142366,0.00695248,0.0,1.53543e-07,0.771526,0.872097,0.19633359999999997,0.5602717
85.65370721212066,30.051564320270362,31.97373982721826,165.18917005362692,613,1.0,0.000790966,0.02250163774322985,0.040385860162493535,0.418928,0.775805,0.997166,0.0,1.8253e-10,0.762059,0.0204717,0.000790906,0.017884222419263685,0.004617415323966162,0.762011,0.00018061087589711224,1.0,0.0387008,0.0184641,0.00881513,0.787077,0.0355189,0.00109509,0.202515,0.775805,3.16764e-07,0.0,8.59826e-13,0.997166,0.0203988,0.14231212,0.6654410000000001
17.71025904554877,51.618465111208735,31.698951513773185,164.86477417701167,614,1.0,0.00045463,0.050244385635868416,0.07986238747253738,0.142015,0.981104,0.999331,0.0,5.19348e-12,0.0855837,0.000530077,0.00045463,0.029618001836668944,0.020626383799199465,0.0855822,0.00162962364533778,1.0,0.166875,0.924816,0.0670678,0.981475,0.913188,0.000466589,0.0012297,0.981104,1.10573e-08,0.0,3.43339e-14,0.999331,0.000516018,0.16482239999999998,0.7502593
27.419292777352364,70.30436664319302,28.475702120698138,74.28288369981675,615,0.999999,0.000918605,0.011188942371641607,0.03233186159846466,0.991165,0.148607,0.99897,0.0,1.86383e-10,0.141149,0.849947,0.0009185,0.02114291922682305,-0.009953976855181443,0.140522,-0.0003296692081902943,0.999999,0.862461,0.00890337,3.98667e-06,0.149499,0.0081049,0.00827032,0.851363,0.148607,1.06883e-05,0.0,3.90899e-12,0.99897,0.849156,0.22626400000000002,0.5353813999999999
26.205689973475916,67.30230460321906,30.6929618851027,34.216220892755686,616,1.0,0.00180607,0.006935936474701208,0.024509149811632405,0.985562,0.71646,0.99807,0.0,1.56401e-10,0.703198,0.282631,0.00180595,0.0175732133369312,-0.010637276862229992,0.702463,-0.00022860095097678677,1.0,0.909041,0.0151027,1.98328e-05,0.717549,0.0140269,0.0109381,0.283514,0.71646,9.25674e-06,0.0,2.46272e-12,0.99807,0.281571,0.1600297,0.5766146000000001
37.25062965874747,69.53767603370993,30.948525924833053,57.76132626290022,617,0.999999,0.14697,-0.00597765424188661,0.013115065277654386,0.999823,0.00542393,0.849837,0.0,1.0944e-06,0.134767,0.983897,0.146779,0.019092719519540995,-0.025070373761427605,0.00950159,-0.00034075297983877803,0.999999,0.211841,0.184656,5.78202e-07,0.191642,3.48863e-05,0.890121,0.994575,0.00542393,0.00408171,0.0,2.272e-08,0.849837,0.803469,0.2333837,0.5458112999999999
11.334572164311023,49.13181606661698,32.58119690485794,389.6447123558458,618,1.0,1.95225e-05,0.04023357458107708,0.05649262901962354,0.0373979,0.885849,0.999963,0.0,9.01924e-14,0.014341,2.3857e-05,1.95225e-05,0.01625905443854645,0.02397452014253063,0.014341,0.0013498722029099636,1.0,0.834273,0.989081,0.0285055,0.885869,0.985585,2.01924e-05,7.35176e-05,0.885849,2.65896e-10,0.0,5.50204e-16,0.999963,2.34295e-05,0.1941273,0.9031405000000001
34.934871769076395,74.91284914526796,30.97854732967608,49.621252986903436,619,0.999999,0.0178095,-0.0063487251483462515,0.011007421824337121,0.999925,0.0772473,0.982077,0.0,1.24197e-07,0.0886025,0.921769,0.0177949,0.017356146972683374,-0.023704872121029626,0.0777251,-0.000268150108480856,0.999999,0.90939,0.0144544,4.83284e-07,0.0917028,5.57631e-05,0.204361,0.922752,0.0772473,0.000534922,0.0,2.79525e-09,0.982077,0.907913,0.2766563,0.7430059
70.70292062770862,36.202645428607205,31.176064236469852,51.213056009364344,620,1.0,0.0670904,-0.031762700184132006,0.003497187616017303,0.92443,0.0109305,0.0286956,0.0,5.2409e-06,0.719491,0.0224393,0.0670826,0.0352598878001493,-0.0670225879842813,0.664125,-9.10570033305175e-05,1.0,6.70034e-05,0.154508,2.71534e-05,0.894339,1.96796e-05,0.0216724,0.989062,0.0109305,1.96457e-05,0.0,1.89512e-08,0.0286956,0.00308264,0.11124313999999999,0.8777349999999998
36.082534464894394,60.04526384861521,31.303118981170616,78.03984059643065,621,1.0,0.317365,-0.016659523022573855,0.016054888788567943,0.99953,0.0189082,0.623863,0.0,1.30354e-06,0.0550099,0.914346,0.317263,0.0327144118111418,-0.04937393483371566,0.0197231,-0.0007914166088672262,1.0,0.0229922,0.666577,0.000286455,0.265181,0.00037397,0.894261,0.981085,0.0189082,0.000361374,0.0,1.15809e-08,0.623863,0.250535,0.190043,0.921396
40.24928749745829,54.943707593565165,31.60072804060946,217.71112570468307,622,1.0,0.848471,-0.0315924063472483,0.01055674718528513,0.999085,0.00417952,0.0735941,0.0,3.4639e-05,0.214348,0.892089,0.848373,0.04214915353253342,-0.07374155987978173,0.0176791,-0.0006812137677316527,1.0,0.00208946,0.88546,2.02846e-05,0.782059,2.78018e-05,0.890842,0.995816,0.00417952,0.000416769,0.0,5.12466e-07,0.0735941,0.034137,0.1864051,0.8513214
43.84235722720172,71.37220625446643,32.67558758762989,179.63233065315967,623,0.999999,0.863526,-0.00919974650599913,0.02355573929836239,0.999971,0.0112368,0.132754,0.0,0.000192351,0.25985,0.968463,0.855546,0.03275548580436152,-0.04195523231036065,0.0247554,-0.0009770456621212233,0.999999,0.203632,0.294138,3.03121e-05,0.295023,1.08476e-05,0.954927,0.988763,0.0112368,0.0127029,0.0,2.23766e-06,0.132754,0.692988,0.2732335,0.8755096
96.69017350646759,34.645506857197795,33.07382741872077,276.6229257160444,624,1.0,0.000319891,0.04314919631068374,0.0856946656897194,0.43547,0.88904,0.999626,0.0,9.27347e-13,0.386895,0.00138107,0.000319891,0.04254546937903565,0.0006037269316480972,0.386893,2.764546040607037e-05,1.0,0.425686,0.501736,0.141634,0.889289,0.605506,0.00034415,0.00760228,0.88904,1.00023e-08,0.0,6.32346e-15,0.999626,0.00137878,0.1764859,0.6001074999999999
65.07226498088198,48.38377776256653,33.26738508872924,267.89818545312477,625,1.0,0.843074,3.1290751893847145e-05,0.008608891255169447,0.938856,0.000342183,0.000914175,0.0,0.00306321,0.976805,0.151803,0.843057,0.0085776005032756,-0.008546309751381754,0.793257,1.1781676045015654e-05,1.0,0.000240565,0.968203,2.98478e-07,0.153764,2.68419e-07,0.151624,0.999658,0.000342183,0.000869271,0.0,1.83601e-05,0.000914175,0.00536025,0.10462392000000001,0.715169
50.66975403162666,78.55392297369147,32.19815968609863,112.35036261610938,626,0.999999,0.853942,-0.029353262806336718,0.02526667497915106,0.999889,0.145119,0.145626,0.0,2.16172e-05,0.18196,0.852649,0.850407,0.05461993778548777,-0.08397320059182449,0.146428,-0.0021141175088750155,0.999999,0.831523,0.0379551,0.00388305,0.18206,0.000239124,0.852591,0.85488,0.145119,0.00148653,0.0,3.26611e-07,0.145626,0.816926,0.33824779999999993,0.9097111999999999
71.7302038099975,61.68734422551517,33.751526009920745,150.46687811840198,627,0.999999,0.886014,0.019533481235453086,0.030972497696370144,0.999971,0.000318274,0.0971791,0.0,0.00303315,0.918514,0.756615,0.885922,0.011439016460917053,0.008094464774536037,0.24115,0.0002585992821314831,0.999999,0.0515694,0.921262,4.36153e-08,0.859741,1.236e-08,0.755641,0.999681,0.000318274,0.17808,0.0,4.34505e-05,0.0971791,0.0725939,0.10906128,0.6373724000000001
99.37089477653848,45.88277799180153,32.3075104578829,187.6252941711565,628,1.0,0.00023608,0.025340115366570066,0.04666139985371408,0.902537,0.999105,0.999763,0.0,2.25186e-14,0.152308,0.000241247,0.00023608,0.021321284487144012,0.004018830879426059,0.152308,0.0002696328798571871,1.0,0.8639,0.847553,0.890266,0.999107,0.84744,0.000236696,0.000252376,0.999105,3.03034e-10,0.0,1.06941e-16,0.999763,0.000240987,0.2091593,0.7993026000000001
33.05201816748026,55.7923567126346,32.742397986192834,126.1070110116424,629,1.0,0.735912,-0.04466328091000102,0.00508420880512382,0.998683,0.176778,0.247911,0.0,1.75407e-07,0.192777,0.805276,0.735909,0.04974748971512484,-0.09441077062512586,0.173805,-0.00039556614214314456,1.0,0.128118,0.133464,0.00772312,0.26906,0.00362379,0.795643,0.823198,0.176778,0.000434009,0.0,2.27451e-09,0.247911,0.681375,0.198544,0.89604
87.68604462515647,42.98110754910701,32.04305021171487,49.42133459782659,630,1.0,0.145946,-0.061593955774505625,-0.0166100642800648,0.999157,0.852642,0.853807,0.0,4.46412e-10,0.848345,0.146813,0.145946,0.044983891494440834,-0.10657784726894648,0.848067,0.0018274908408680104,1.0,0.964522,0.00571415,0.0863912,0.853582,0.00462554,0.146474,0.147324,0.852642,2.9836e-06,0.0,4.66054e-12,0.853807,0.146321,0.10742970999999998,0.7705268
48.383574950619845,66.87331273780852,34.594587034364324,200.21260859284385,631,1.0,0.973096,0.005390701484431413,0.029483677096264215,0.999946,0.00132829,0.017579,0.0,0.00524332,0.829365,0.853408,0.969792,0.024092975611832802,-0.018702274127401393,0.0533133,-0.0005425812159132381,1.0,0.0364572,0.874073,1.42041e-05,0.712597,1.28882e-06,0.850353,0.998672,0.00132829,0.0317876,0.0,7.37874e-05,0.017579,0.119884,0.20564950000000004,0.8225313
58.12639520731775,56.402960627138675,34.16094248113869,355.5680571309362,632,1.0,0.913972,0.032290552095169664,0.03409169327346375,0.988496,0.000206566,0.000526102,0.0,0.0563445,0.983966,0.131247,0.913467,0.0018011411782940853,0.030489410916875577,0.79222,0.0010408163269764064,1.0,0.000193605,0.978584,3.64653e-07,0.166144,2.08221e-08,0.131236,0.999793,0.000206566,0.000719921,0.0,0.000509809,0.000526102,0.00125416,0.07101652,0.24039924999999998
71.02877656242059,48.24488645842612,33.41055992919252,179.89260176346727,633,1.0,0.855501,-0.01518650650956253,-8.077680074358562e-05,0.993121,0.00168787,0.00342663,0.0,0.00014089,0.850573,0.782784,0.8555,0.015105729708818946,-0.03029223621838148,0.198698,0.00012931842480093454,1.0,0.00504559,0.91285,7.96407e-06,0.682607,1.84855e-07,0.782489,0.998312,0.00168787,0.00366482,0.0,9.46361e-07,0.00342663,0.0779249,0.09331235,0.7057936
81.2435036623815,32.98746172363812,27.208323526519724,140.8406190820981,634,1.0,0.00166456,-0.051597546596351705,-0.005668908682219086,0.974796,0.199494,0.858667,0.0,4.51596e-09,0.204535,0.00757994,0.00166448,0.04592863791413262,-0.09752618451048432,0.204134,0.0006315907085896391,1.0,0.00199109,0.0197339,0.00519968,0.357055,0.00143103,0.00172856,0.800147,0.199494,4.2014e-07,0.0,9.56464e-12,0.858667,0.00721447,0.10929351000000001,0.8111233999999999
94.54276044896658,44.0078146765311,32.20405477028587,79.20540252519942,635,1.0,0.000858901,-0.02189260043033927,0.002509183864497613,0.986916,0.99873,0.999138,0.0,2.26831e-13,0.839143,0.000892814,0.000858901,0.024401784294836883,-0.046294384725176156,0.839142,2.4988674023151524e-05,1.0,0.903097,0.160341,0.9533,0.998745,0.159932,0.000867946,0.000926033,0.99873,3.36262e-09,0.0,1.71555e-15,0.999138,0.000891676,0.11267919,0.7818128
72.1500784207689,54.45181085799237,34.12942973933282,171.01320765239385,636,1.0,0.928666,0.005525449943569928,0.012922514934752837,0.998891,0.000193405,0.00113714,0.0,0.001159,0.930919,0.778472,0.928659,0.007397064991182908,-0.001871615047612982,0.230311,1.5699236068135095e-05,1.0,0.00570223,0.936414,3.11218e-07,0.678915,5.48718e-09,0.778449,0.999807,0.000193405,0.0184512,0.0,1.72075e-05,0.00113714,0.0622099,0.155008,0.9200610000000001
73.11250065217392,42.467376465405174,34.3771782732159,235.02481260775315,637,1.0,0.735848,-0.026214509828053827,0.001746969327608154,0.989336,0.0107482,0.0346323,0.0,1.2097e-05,0.692804,0.707173,0.735836,0.027961479155661988,-0.054175988983715825,0.148536,5.605571781383677e-05,1.0,0.00838865,0.819168,5.45023e-05,0.774287,3.72366e-06,0.701622,0.989251,0.0107482,0.00278683,0.0,6.80147e-08,0.0346323,0.0881833,0.09930695,0.8128129999999999
20.36856415091001,53.15806953190161,33.95358089424675,246.42393283021016,638,1.0,0.00712335,0.024947713301142777,0.05805127779655996,0.795062,0.990113,0.992613,0.0,5.62826e-11,0.31138,0.00788168,0.00712334,0.033103564495417195,-0.008155851194274413,0.311354,-0.0003382506548510732,1.0,0.27466,0.687412,0.590812,0.99064,0.680047,0.00724877,0.00859944,0.990113,3.90733e-07,0.0,5.88168e-13,0.992613,0.00766358,0.11353410000000001,0.6608322999999998
28.295684810541232,64.61673646636442,32.31449481714956,79.86928245873762,639,1.0,0.0334245,-0.007530597826121271,0.013016248042508626,0.987352,0.241869,0.965969,0.0,4.30181e-09,0.241437,0.756261,0.033422,0.020546845868629898,-0.028077443694751163,0.229678,-0.0003559310859611546,1.0,0.808843,0.0302346,0.000152772,0.25759,0.012381,0.131801,0.758095,0.241869,0.000156591,0.0,5.61322e-11,0.965969,0.738776,0.1618445,0.7241753
