id,x,y,z,AG,AHP6,ANT,AP1,AP2,AP3,AS1,CLV3,CUC1_2_3,ETTIN,FIL,LFY,MP,PHB_PHV,PI,PUCHI,REV,SEP1,SEP2,SEP3,STM,SUP,SVP,WUS,vol,curv1,curv2,mean_curv,gauss_curv,dev_curv,dist_to_center,gene_PC1_value,gene_PC2_value,shape_PC1_value,shape_PC2_value,gene_cluster_gmm,gene_cluster_kmeans,shape_cluster_gmm,shape_cluster_kmeans
385,60.82209405775862,29.037387700862062,24.782327037203583,0.0,0.000170893,0.996709,0.996678,0.996678,0.0,2.06781e-06,0.0,0.00329002,0.996709,2.06781e-06,0.996709,0.999999,0.223708,0.0,0.0,0.223708,0.996709,0.996709,0.0,0.996248,0.0,1.82236e-06,0.00027374,59.25556427139769,0.051092035671003,0.0307415596812724,0.0409167976761377,0.0015758205511116,0.0101752379948652,20.57030310746648,-0.6221554349965192,-0.027161362622763252,-0.19972104144862013,-1.1405024460008244,3,3,0,0
391,56.35829259137056,38.39520897810914,26.139844228987076,0.0,0.000515229,0.999971,0.999811,0.999811,0.0,0.00055275,0.0,9.87671e-06,0.999971,0.00055275,0.999971,0.999981,0.992778,0.0,0.0,0.992778,0.999971,0.999971,0.0,0.999213,0.0,0.000529144,0.000721552,190.28652050037553,0.0347151794667079,0.0318956173128181,0.033305398389763,0.0011088294543868,0.0014097810769448,19.127431098270577,-1.73319143116309,-1.7495510516389827,-0.2029628541901237,1.0707033930401924,0,0,0,0
392,58.34907771633286,24.37554876493757,25.765520138331055,0.0,5.38296e-05,0.995742,0.995588,0.995588,0.0,8.23621e-07,0.0,0.00425577,0.995742,8.23621e-07,0.995742,0.999997,0.0936062,0.0,0.0,0.0936062,0.995742,0.995742,0.0,0.996113,0.0,5.63491e-07,0.000283642,110.83019568191044,0.0710544341780499,0.0397864871792246,0.0554204606786372,0.002828083185986,0.0156339734994126,20.597286283691556,-0.4334333951762282,0.2635773351713476,1.4127173933684842,-1.2074765675184822,3,3,0,0
394,45.19265170451467,47.21965246558452,26.417931398728843,0.0,2.83706e-06,0.999992,0.999858,0.999858,0.0,0.00617897,0.0,5.28666e-08,0.999992,0.00617897,0.999992,0.999992,0.993252,0.0,0.0,0.993252,0.999992,0.999992,0.0,0.999984,0.0,0.00608395,0.00256767,171.36746338112206,0.0406918731413757,0.0346667509662339,0.0376793120538048,0.0014347661639145,0.0030125610875708,20.67262436182105,-1.69560782230466,-1.758519053011744,0.03360373962425994,0.6158572314600175,0,0,0,0
397,35.202235553493594,20.3546442472923,26.636585524657537,0.0,0.000183301,0.9921,0.988523,0.988523,0.0,1.2418e-07,0.0,0.00779432,0.989271,1.2418e-07,0.989271,0.999998,0.0136641,0.0,0.0,0.0136641,0.989271,0.989271,0.0,0.995687,0.0,7.77502e-08,3.31692e-05,140.63444423158367,0.0688134448547409,0.0395472651379181,0.0541803549963295,0.002723705218009,0.0146330898584113,20.694021053338844,-0.3170148418837003,0.4452089569327742,1.494653409043134,-0.7588973059466334,3,3,0,0
398,53.23390339025638,42.738109540092736,26.015470559196626,0.0,2.64089e-05,0.99997,0.999554,0.999554,0.0,0.00495807,0.0,4.8375e-07,0.99997,0.00495807,0.99997,0.999971,0.994283,0.0,0.0,0.994283,0.99997,0.99997,0.0,0.999907,0.0,0.00472825,0.000558206,136.21349617622548,0.0305069568783507,0.0268324994307933,0.028669728154572,0.0008197297649316,0.0018372287237787,19.321396100350125,-1.705603000247022,-1.7595300719135762,-0.8668082613952324,0.545369692070879,0,0,0,0
399,25.9011676257794,28.39293752193077,26.12919537561223,0.0,0.126588,0.993207,0.984354,0.984354,0.0,1.09442e-05,0.0,0.00415393,0.985911,1.09442e-05,0.985911,0.999968,0.0366146,0.0,0.0,0.0366146,0.985897,0.985897,0.0,0.279931,0.0,1.00267e-05,3.83512e-05,129.59136179918684,0.053983170451446,0.0343874664276381,0.0441853184395421,0.0018562523676154,0.0097978520119039,23.52744059496719,-0.5731806197461976,1.7987780821968213,0.514422834492569,-0.38799364605127157,3,3,0,0
401,27.18328325680693,42.24931888366336,26.378067866514975,0.0,0.085422,0.999975,0.999013,0.999013,0.0,0.000830948,0.0,1.8003e-06,0.999967,0.000830948,0.999967,0.999996,0.90452,0.0,0.0,0.90452,0.999967,0.999967,0.0,0.90648,0.0,0.000794869,0.000278252,82.5491309160161,0.0454127512082392,0.0338274416006292,0.0396200964044342,0.0015381444493031,0.005792654803805,24.60155331492298,-1.7059301198292587,-0.9848147496947458,-0.3254688188513944,-0.6762706406213468,0,0,0,0
402,48.16366159459459,20.43580978378378,27.797575577827796,0.0,1.68561e-06,0.986688,0.986156,0.986156,0.0,2.08711e-07,0.0,0.0133101,0.986685,2.08711e-07,0.986685,0.999999,0.0277038,0.0,0.0,0.0277038,0.986685,0.986685,0.0,0.99996,0.0,1.42736e-07,0.000470571,147.42375731659806,0.0718135751243437,0.0319255668596032,0.0518695709919734,0.002293279524365,0.0199440041323702,19.581967251778952,-0.3363107036407099,0.4094443582104229,1.6475496942010355,-0.7697971318492702,3,3,0,0
403,25.879155604572205,34.98768574083296,26.908595733404233,0.0,0.697579,0.999453,0.99795,0.99795,0.0,0.00025204,0.0,0.00025481,0.998953,0.00025204,0.998953,0.999992,0.203691,0.0,0.0,0.203691,0.99895,0.99895,0.0,0.22616,0.0,0.000243279,0.000103673,184.64888295919397,0.0499433662367199,0.0454430268489097,0.0476931965428148,0.0022701156935066,0.0022501696939051,23.91474218055734,-1.4347046496822853,4.685948622526415,0.7580194267926631,0.4339376015861151,2,2,0,0
406,42.00290447905028,19.499256912011173,27.209985536278293,0.0,1.24874e-05,0.922049,0.918669,0.918669,0.0,2.60903e-07,0.0,0.0779417,0.921952,2.60903e-07,0.921952,0.999994,0.0178475,0.0,0.0,0.0178475,0.921952,0.921952,0.0,0.999831,0.0,4.36678e-08,0.000307111,149.6249436382785,0.0756525654581895,0.0335395867508123,0.0545960761045009,0.0025447665289854,0.0210564893536885,19.573996883379742,-0.31401737772206934,0.44951446989350125,1.9022472800098504,-0.878670193319772,3,3,0,0
407,30.869745694381017,44.9748832229723,27.11896229778119,0.0,0.00806175,0.999991,0.999254,0.999254,0.0,0.00445438,0.0,2.0841e-07,0.999991,0.00445438,0.999991,0.999995,0.982562,0.0,0.0,0.982562,0.999991,0.999991,0.0,0.987775,0.0,0.004404,0.000215898,93.55506252441832,0.0555085828104889,0.0259895776650634,0.0407490802377762,0.0014433311017609,0.0147595025727127,23.96535130264043,-1.7016469024775078,-1.676001065496481,0.28024984894398164,-0.8897470686914078,0,0,0,0
409,56.360314916229655,32.24115513942724,27.67006407644099,0.0,0.000137571,0.999845,0.9998,0.9998,0.0,3.79887e-05,0.0,0.000148491,0.999845,3.79887e-05,0.999845,0.999993,0.913371,0.0,0.0,0.913371,0.999845,0.999845,0.0,0.999601,0.0,3.42917e-05,0.00271441,203.6701048444326,0.037426810844409,0.0303690328306456,0.0338979218375273,0.0011366239888269,0.0035288890068817,19.229450432917186,-1.621174050601311,-1.5741555083029768,0.04216005134675549,1.1405753382611459,0,0,0,0
410,40.425413954156234,46.80008212040574,27.674989128540627,0.0,5.01192e-05,0.999997,0.999707,0.999707,0.0,0.00491637,0.0,5.15977e-08,0.999996,0.00491637,0.999996,0.999997,0.994511,0.0,0.0,0.994511,0.999996,0.999996,0.0,0.999905,0.0,0.00485397,0.000640848,141.00595247152972,0.037655764963118,0.0283646619099535,0.0330102134365357,0.0010746886965983,0.0046455515265822,21.662819243372514,-1.7058292853374983,-1.759942416293573,-0.4004218392092633,0.33969671543316254,0,0,0,0
411,54.02496359886792,24.90927411396226,28.183585875804027,0.0,2.77509e-05,0.992724,0.992547,0.992547,0.0,8.99981e-07,0.0,0.00727408,0.992724,8.99981e-07,0.992724,0.999998,0.0932219,0.0,0.0,0.0932219,0.992724,0.992724,0.0,0.999434,0.0,6.27202e-07,0.000462584,159.98073582677512,0.0601066792858687,0.0307752913120598,0.0454409852989642,0.0018581736037963,0.0146656939869044,19.676391005643932,-0.4320782399878245,0.26188790312442184,1.0488582234328385,-0.2022564261273634,3,3,0,0
412,49.40644311246786,42.11644771156812,28.229312657358236,0.0,2.96732e-06,0.999991,0.99992,0.99992,0.0,0.0005289,0.0,4.23513e-07,0.999991,0.0005289,0.999991,0.999992,0.998643,0.0,0.0,0.998643,0.999991,0.999991,0.0,0.999985,0.0,0.000495896,0.00297673,108.38752900426503,0.0287127340469832,0.0230820810244566,0.0258974075357199,0.000663247613002,0.0028153265112632,19.354259112432448,-1.7413246328029774,-1.7664189274180369,-1.1924351040696135,0.2617976379121491,0,0,0,0
413,36.56351997639515,44.97626429656846,28.83967997006869,0.0,0.00043157,0.999998,0.999601,0.999601,0.0,0.00173658,0.0,8.18717e-08,0.999997,0.00173658,0.999997,0.999998,0.996943,0.0,0.0,0.996943,0.999997,0.999997,0.0,0.999284,0.0,0.00168685,0.000488835,133.97515903055043,0.0413050561526176,0.0220572072720547,0.0316811317123361,0.0009114709994859,0.0096239244402814,22.434205787865395,-1.7312067225825276,-1.7602565073616092,-0.2790467701748622,0.1193863030938007,0,0,0,0
414,30.70409378844639,40.07689708681205,29.067426942571025,0.0,0.0763584,0.999969,0.999118,0.999118,0.0,0.000683575,0.0,7.22327e-06,0.999949,0.000683575,0.999949,0.999997,0.910612,0.0,0.0,0.910612,0.999949,0.999949,0.0,0.916343,0.0,0.000649211,0.000286755,188.67045965661015,0.0529695714757105,0.0388319182705236,0.045900744873117,0.0020593189924427,0.0070688266025934,23.177976349385386,-1.7048103752790136,-1.0588759773432783,0.914266656741959,0.3821815776007186,0,0,0,0
415,51.043032724990375,36.819582392529846,29.54858669729757,0.0,1.39542e-05,0.999989,0.999966,0.999966,0.0,4.48187e-05,0.0,8.81418e-06,0.999989,4.48187e-05,0.999989,0.999998,0.991481,0.0,0.0,0.991481,0.999989,0.999989,0.0,0.999976,0.0,4.18295e-05,0.00297292,120.600862392492,0.0343681655829658,0.0222838275687294,0.0283259965758476,0.0007656813499059,0.0060421690071181,18.90637712200063,-1.734146329552278,-1.749980670015618,-0.7855801168497537,0.21784430570845337,0,0,0,0
416,31.58491978248342,27.555555054474283,30.376067943029533,0.0,0.0130238,0.99927,0.998051,0.998051,0.0,7.22456e-07,0.0,0.000538819,0.998535,7.22456e-07,0.998535,0.999998,0.0979078,0.0,0.0,0.0979078,0.998534,0.998534,0.0,0.920892,0.0,6.09623e-07,5.17465e-05,256.2570962087984,0.0609408914123808,0.0506292798659577,0.0557850856391693,0.0030864932979985,0.0051558057732115,22.669878660163597,-0.4631319252234487,0.3989969410736925,1.9643090502218334,0.9385358899023415,3,3,0,0
417,44.368646647031824,42.658405197521425,29.486358645618644,0.0,1.09911e-05,0.999998,0.999948,0.999948,0.0,0.000475313,0.0,1.52e-07,0.999997,0.000475313,0.999997,0.999998,0.998747,0.0,0.0,0.998747,0.999997,0.999997,0.0,0.999981,0.0,0.000458227,0.00267437,91.05666961078104,0.0321862481544925,0.025171104562495,0.0286786763584937,0.0008093874156271,0.0035075717959987,20.11897883949434,-1.7417949177026788,-1.766553377837604,-1.1029780858743008,-0.07914605952366166,0,0,0,0
418,29.38276946838885,32.78633470360299,29.99573694830935,0.0,0.0719736,0.999948,0.99982,0.99982,0.0,6.93506e-06,0.0,3.2237e-05,0.999893,6.93506e-06,0.999893,1.0,0.779328,0.0,0.0,0.779328,0.999893,0.999893,0.0,0.917925,0.0,6.69515e-06,2.6405e-05,150.28437076418277,0.0554457032466764,0.0411159918979004,0.0482808475722884,0.0022841433833132,0.007164855674388,23.31164122294499,-1.514184304044735,-0.7909714934893378,0.8005286241466815,-0.1830285069563362,0,0,0,0
419,43.30539282837209,22.21755063767442,29.907341700673488,0.0,1.79025e-05,0.995345,0.995098,0.995098,0.0,5.42421e-08,0.0,0.00465428,0.995332,5.42421e-08,0.995332,1.0,0.0158441,0.0,0.0,0.0158441,0.995332,0.995332,0.0,0.999836,0.0,2.49447e-08,0.00013555,89.85855553695497,0.0555014797651409,0.0250918798960757,0.0402966798306083,0.0013937465170778,0.0152047999345326,20.107484429481946,-0.3202184308129787,0.43382358617511857,0.23207735556594455,-0.9116641390876563,3,3,0,0
420,45.531013021069285,38.90532829084777,30.292613285579417,0.0,1.64534e-05,0.999995,0.999939,0.999939,0.0,0.000172748,0.0,2.19184e-06,0.999995,0.000172748,0.999995,0.999998,0.994584,0.0,0.0,0.994584,0.999995,0.999995,0.0,0.999972,0.0,0.000157652,0.00320323,111.52677363180932,0.0302137482054838,0.0266230505454096,0.0284183993754467,0.0008049406702512,0.001795348830037,19.181106725952066,-1.7378229314825253,-1.7570072106931862,-1.0638623047172666,0.25011898736721394,0,0,0,0
421,35.184708151657794,39.96490448362669,30.84544077652504,0.0,0.00401443,0.999996,0.999823,0.999823,0.0,0.000200056,0.0,1.83082e-06,0.999993,0.000200056,0.999993,0.999999,0.990816,0.0,0.0,0.990816,0.999993,0.999993,0.0,0.995604,0.0,0.000183999,0.000550961,68.06959726411813,0.0387513426193879,0.0297605069149163,0.0342559247671521,0.0011545258551412,0.0044954178522357,22.199224651837778,-1.7368990349004674,-1.721718726448072,-0.8534616445829587,-0.6069579589769899,0,0,0,0
422,37.925280219861286,25.787179676118942,31.384006101635983,0.0,0.000559898,0.999129,0.998646,0.998646,0.0,2.72434e-07,0.0,0.000855457,0.998953,2.72434e-07,0.998953,0.999999,0.101274,0.0,0.0,0.101274,0.998953,0.998953,0.0,0.99572,0.0,1.98791e-07,0.000157596,242.37197574081412,0.0605266405332994,0.0384118367228847,0.0494692386280921,0.0023289769045753,0.0110574019052073,21.081923495973243,-0.4455210765884313,0.24879044779788217,1.735006706127947,0.7944933840441601,3,3,0,0
423,39.94229967785235,39.279626989932886,31.271962254876197,0.0,0.00035233,0.999995,0.999846,0.999846,0.0,0.000157056,0.0,3.78952e-06,0.999991,0.000157056,0.999991,0.999999,0.985909,0.0,0.0,0.985909,0.999991,0.999991,0.0,0.999512,0.0,0.000141812,0.00102466,182.67060158148115,0.0413328932606699,0.0349708212540736,0.0381518572573718,0.0014488959950831,0.0031810360032981,20.754285036016977,-1.7256867058504386,-1.7351259511202088,0.15338722424994983,0.7334356448978921,0,0,0,0
424,49.39356162180765,26.70079668173812,30.65162996743992,0.0,1.8344e-06,0.999191,0.999148,0.999148,0.0,6.42954e-07,0.0,0.000808395,0.999191,6.42954e-07,0.999191,1.0,0.159778,0.0,0.0,0.159778,0.999191,0.999191,0.0,0.999979,0.0,5.45859e-07,0.00056218,200.3822569209099,0.0542651790924682,0.0256292196955672,0.0399471993940177,0.0013922031763371,0.0143179796984505,19.584954172537454,-0.5292155143275411,0.11057410970127574,0.9614805514670178,0.5063366335416183,3,3,0,0
425,50.80517298912645,32.66909549560171,30.79384479890409,0.0,4.12174e-06,0.999968,0.999955,0.999955,0.0,8.14885e-06,0.0,3.12841e-05,0.999968,8.14885e-06,0.999968,0.999999,0.916724,0.0,0.0,0.916724,0.999968,0.999968,0.0,0.999987,0.0,7.23158e-06,0.00264821,76.01987359896397,0.0363945357223113,0.0207937300208788,0.028594132871595,0.0007576767878073,0.0078004028507162,19.394869911327234,-1.6260493858800298,-1.5827904135602329,-0.9986398379549812,-0.40955223573659927,0,0,0,0
426,33.81394856183407,35.80769161201876,31.833264333677462,0.0,0.010584,0.999992,0.999917,0.999917,0.0,2.80162e-05,0.0,3.82971e-06,0.999985,2.80162e-05,0.999985,1.0,0.968968,0.0,0.0,0.968968,0.999985,0.999985,0.0,0.988432,0.0,2.62743e-05,0.000287359,130.75232504901828,0.0494000800611853,0.0406511423541433,0.0450256112076643,0.0020080543137296,0.0043744688535209,22.569071046326375,-1.7142905686900187,-1.6288157538186807,0.29691071553472137,-0.2069016972153326,0,0,0,0
427,44.68979927389452,34.440299648737025,32.052045197056266,0.0,2.36946e-05,0.999967,0.999943,0.999943,0.0,1.68805e-05,0.0,3.21605e-05,0.999966,1.68805e-05,0.999966,1.0,0.915417,0.0,0.0,0.915417,0.999966,0.999966,0.0,0.999961,0.0,1.54175e-05,0.000814391,154.79819587952747,0.0438983766045396,0.0339839075183747,0.0389411420614572,0.0014933759675592,0.0049572345430824,19.791697715672452,-1.6240493473064297,-1.5796325041418546,0.09150815698824122,0.30300358560834156,0,0,0,0
428,44.20592969749662,28.50143633170948,32.20805863012767,0.0,3.13486e-05,0.99948,0.999353,0.999353,0.0,8.54274e-07,0.0,0.000518805,0.99947,8.54274e-07,0.99947,1.0,0.224152,0.0,0.0,0.224152,0.99947,0.99947,0.0,0.999825,0.0,7.32794e-07,0.000423838,199.2305813770771,0.0570205133090257,0.0316594848913343,0.04433999910018,0.001806215445441,0.0126805142088457,20.116832060193897,-0.6225586673909367,-0.03315681392532521,1.1610887441074058,0.39061945520737495,3,3,0,0
429,38.575705196929,32.68097560718086,32.80194045163503,0.0,0.000559917,0.999946,0.999869,0.999869,0.0,8.53205e-06,0.0,5.24441e-05,0.999933,8.53205e-06,0.999933,1.0,0.85519,0.0,0.0,0.85519,0.999933,0.999933,0.0,0.999163,0.0,7.33638e-06,0.000632393,183.27430247139353,0.0476909279578726,0.0386325018416563,0.0431617148997644,0.0018426082609808,0.0045292130581081,21.293487277090374,-1.5375054746887906,-1.441107841584635,0.5568092290319535,0.513252793403883,0,0,0,0
